an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
26-Aug-2015 13:15:00,,https://nsearchives.nseindia.com/corporate/TVSMAGM2015_26082015131539_800.zip,"TVS Motor Company Limited has submitted to the Exchange a copy of the proceedings of the Annual General Meeting of the Company held on July 29, 2015.",,,Annual General Meeting Updates,-,26082015131500,-,-,False,,,100109306,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-08-26 13:15:00,TVSMOTOR
01-Aug-2015 15:25:00,,https://nsearchives.nseindia.com/corporate/TVSMSalesPressReleaseJuly_01082015152547_608.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated August 01, 2015 titled ""TVS Motor Company sales increases in July 2015"".",,,Press Release,-,01082015152500,-,-,False,,,100060129,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-08-01 15:25:00,TVSMOTOR
31-Jul-2015 12:56:00,,https://nsearchives.nseindia.com/corporate/TVSMNSELetter_31072015125643_100.zip,"TVS Motor Company Limited has informed the Exchange regarding details of voting results at the Annual General Meeting of the Company held on July 29, 2015 in terms of Clause 35A of the Listing Agreement.",,,Disclosure of Voting Pattern - Clause 35A,-,31072015125600,-,-,False,,,100058325,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-07-31 12:56:00,TVSMOTOR
29-Jul-2015 15:31:00,,https://nsearchives.nseindia.com/corporate/TVSMNSELETTER_29072015153115_545.zip,"TVS Motor Company Limited has informed the Exchange regarding Outcome of the proceedings of the 23rd Annual General Meeting (AGM) of the Company held on July 29, 2015.",,,Annual General Meeting Updates,-,29072015153100,-,-,False,,,100054329,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-07-29 15:31:00,TVSMOTOR
24-Jul-2015 14:43:00,,https://nsearchives.nseindia.com/corporate/TVS_press_24072015144350.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated July 24, 2015 titled ""TVS Motor Company posts revenue growth of 13.7 % and profit after tax of 24.8% in Q1"".",,,Press Release,-,24072015144300,-,-,False,,,100053187,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-07-24 14:43:00,TVSMOTOR
24-Jul-2015 14:35:08,,https://nsearchives.nseindia.com/corporate/TVmotor_24072015143508.zip,TVS Motor Company Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 30-Jun-2015.,,,Financial Result Updates,-,24072015143508,-,-,False,,,100186,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-07-24 14:35:08,TVSMOTOR
13-Jul-2015 17:10:00,,-,"TVS Motor Company Limited has informed the Exchange that the trading window for dealing in the Companys scrips by the directors and designated employees of the Company will remain closed from July 15 2015 to July 26 2015 (both days inclusive), in terms of the Companys Code of Conduct to regulate, monitor and report trading by insiders",,,Trading Window,-,13072015171000,-,-,False,,,100050810,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-07-13 17:10:00,TVSMOTOR
03-Jul-2015 12:45:00,,https://nsearchives.nseindia.com/corporate/PressReleaseXLSuper_07032015124502_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated July 03, 2015 titled ''TVS XL Super 1 Crore Special Edition Launched''",,,Press Release,-,03072015124500,-,-,False,,,1600754,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-07-03 12:45:00,TVSMOTOR
02-Jul-2015 12:16:00,,https://nsearchives.nseindia.com/corporate/Pressrelease_07022015121601_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated July 01, 2015, titled ""TVS Motor Company clocks 8% sales growth in June 2015"".",,,Press Release,-,02072015121600,-,-,False,,,1598772,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-07-02 12:16:00,TVSMOTOR
01-Jun-2015 16:10:00,,https://nsearchives.nseindia.com/corporate/PressRelease_06012015161001_2.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated June 01, 2015 titled ""TVS Motor Company clocks 6% sales growth in May 2015"".",,,Press Release,-,01062015161000,-,-,False,,,1545601,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-06-01 16:10:00,TVSMOTOR
15-May-2015 12:47:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSELetter_05152015124701_1.zip,"TVS Motor Company Limited has informed the Exchange regarding ""Confirmation on compliance with Regulations 8 and 9 of SEBI (Prohibition of Insider Trading) Regulations 2015 (PIT Regulations 2015)"".",,,"Code of Conduct under SEBI(PIT) Reg., 2015",-,15052015124700,-,-,False,,,1514400,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-05-15 12:47:00,TVSMOTOR
14-May-2015 15:33:00,,https://nsearchives.nseindia.com/corporate/TVSMPressReleaseJupiter_05142015153302_2.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated May 14, 2015 titled ""TVS Jupiter Crosses 500,000 Landmark"".",,,Press Release,-,14052015153300,-,-,False,,,1512291,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-05-14 15:33:00,TVSMOTOR
02-May-2015 14:56:00,,https://nsearchives.nseindia.com/corporate/TVSMSalesApril15_05022015145601_1.zip,"TVS Motor Company Limited has informed the Exchange Press Release ""TVS Motor Company posts 14% sales growth in April 2015""",,,Press Release,-,02052015145600,-,-,False,,,1491971,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-05-02 14:56:00,TVSMOTOR
30-Apr-2015 11:01:00,,https://nsearchives.nseindia.com/corporate/PressRelease2015TVSPhoenix_04302015110102_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated April 30, 2015 titled ""2015 Edition TVS Phoenix 125 Launched"". ",,,Press Release,-,30042015110100,-,-,False,,,1490389,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-04-30 11:01:00,TVSMOTOR
29-Apr-2015 15:21:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSELetter_04292015152102_1.zip,"TVS Motor Company Limited has informed the Exchange that the Company has fixed Book Closure from July 28, 2015 to July 29, 2015 for the purpose of Annual general meeting",,,Book Closure,-,29042015152100,-,-,False,,,1487854,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-04-29 15:21:00,TVSMOTOR
29-Apr-2015 15:14:00,,-,"TVS Motor Company Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on April 29, 2015 has declared a second interim dividend of Rs. 1.15 per share (115%).",,,Dividend,-,29042015151400,-,-,False,,,1487753,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-04-29 15:14:00,TVSMOTOR
29-Apr-2015 15:13:00,,https://nsearchives.nseindia.com/corporate/tvs_pr_04292015151301_1.zip,"TVS Motor Company Limited has informed the Exchange regarding press release dated April 29, 2015 titled ""TVS Motor revenue grows 27% to Rs.10098 crores in FY 2014-15 "".",,,Press Release,-,29042015151300,-,-,False,,,1487752,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-04-29 15:13:00,TVSMOTOR
29-Apr-2015 15:11:02,,https://nsearchives.nseindia.com/corporate/tvs_04292015151102_.zip,TVS Motor Company Limited has submitted to the exchange the standalone & consolidated financial results for the period ended 31-Mar-2015.,,,Financial Result Updates,-,29042015151102,-,-,False,,,27374,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-04-29 15:11:02,TVSMOTOR
24-Apr-2015 16:28:00,,https://nsearchives.nseindia.com/corporate/tvsmotorcoltd_sundaram_04242015162802_1.zip,"Sundaram-Clayton Limited has submitted to the Exchange vide letter dated April 01, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,24042015162800,-,-,False,,,1481445,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-04-24 16:28:00,TVSMOTOR
17-Apr-2015 11:57:00,,-,"TVS Motor Company Limited has informed the Exchange that the Company has revised the Record Date as May 6, 2015 from May 5, 2015 for the purpose of second interim dividend, if any.",,,Record Date,-,17042015115700,-,-,False,,,1466641,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-04-17 11:57:00,TVSMOTOR
16-Apr-2015 17:48:00,,-,"TVS Motor Company Limited has informed the Exchange that the Company has fixed Record Date as May 5, 2015 for the purpose of second interim dividend, if declared.",,,Record Date,-,16042015174800,-,-,False,,,1465307,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-04-16 17:48:00,TVSMOTOR
01-Apr-2015 17:53:00,,https://nsearchives.nseindia.com/corporate/TVSMNSEPressReleaseMarch2015_04012015175302_1.zip,"TVS Motor Company Limited has informed the Exchange regarding press release dated April 1, 2015 titled ""TVS Motor Company posts 7% sales growth in March 2015"".",,,Press Release,-,01042015175300,-,-,False,,,1445244,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-04-01 17:53:00,TVSMOTOR
02-Mar-2015 15:50:00,,https://nsearchives.nseindia.com/corporate/TVSMSalesFeb2015_03022015155001_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated March 02, 2015 titled ""TVS Motor Company posts 15% sales growth in February 2015"". ",,,Press Release,-,02032015155000,-,-,False,,,1387449,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-03-02 15:50:00,TVSMOTOR
27-Feb-2015 12:40:00,,https://nsearchives.nseindia.com/corporate/TVSM-KCCBPressRelease_02272015124002_1.zip,"TVS Motor Company Limited has informed the Exchange regarding press release dated February 27, 2015 titled ""TVS Motor Company & Kangra Central Co-operative Bank in Himachal Pradesh sign MOU"".",,,Press Release,-,27022015124000,-,-,False,,,1385374,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-02-27 12:40:00,TVSMOTOR
03-Feb-2015 15:26:00,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_press_02032015152601_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated February 3, 2015 titled ""TVS Motors Company's Third Quarter Revenue Grows 29%"".",,,Press Release,-,03022015152600,-,-,False,,,1341772,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-02-03 15:26:00,TVSMOTOR
03-Feb-2015 15:13:00,,-,"TVS Motor Company Limited has informed the Exchange that at the board meeting held on February 3, 205, Mr Venu Srinivasan has been re-appointed as Chairman and Managing Director of the Company for a further period of five years effective April 24, 2015 on such terms and conditions of re-appointment and remuneration, in accordance with the applicable provisions of the Companies Act 2013 / the articles of association of the Company and subject to approval of the shareholders at the next general meeting of the Company.",,,Reappointment,-,03022015151300,-,-,False,,,1341764,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-02-03 15:13:00,TVSMOTOR
03-Feb-2015 15:10:00,,-,"TVS Motor Company Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on February 03, 2015 declared an interim dividend of Re. 0.75 per share (75%) absorbing a sum of Rs.41.95 crores including dividend distribution tax for the year 2014-15.",,,Dividend,-,03022015151000,-,-,False,,,1341763,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-02-03 15:10:00,TVSMOTOR
03-Feb-2015 15:07:02,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_31Dec14_02032015150701_.zip,TVS Motor Company Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 31-Dec-2014.,,,Financial Result Updates,-,03022015150702,-,-,False,,,26180,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-02-03 15:07:02,TVSMOTOR
02-Feb-2015 12:25:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSEPressReleaseFeb2015_02022015122501_1.zip,"TVS Motor Company Limited has informed the Exchange regarding Press Release dated February 2, 2015, titled ""TVS Motor Company s Sales Rise in Jan-15"".",,,Press Release,-,02022015122500,-,-,False,,,1338227,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-02-02 12:25:00,TVSMOTOR
19-Jan-2015 08:45:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSEPressReleaseJupiter_01192015084502_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated January 17, 2015 titled ""Special Edition TVS Jupiter"".",,,Press Release,-,19012015084500,-,-,False,,,1313453,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-01-19 08:45:00,TVSMOTOR
12-Jan-2015 19:30:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSELetter_01122015193002_1.zip,"TVS Motor Company Limited has informed the Exchange that the Company has fixed Record Date as February 9, 2015 for the purpose of Declaration of Interim Dividend.",,,Record Date,-,12012015193000,-,-,False,,,1304079,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-01-12 19:30:00,TVSMOTOR
12-Jan-2015 17:53:00,,-,"TVS Motor Company Limited has informed the Exchange that the trading window for dealing in the Company's scrips by the Directors and designated employees of the Company will remain closed from January 19, 2015 to February 04, 2015 (both days inclusive), in terms of the Company's Code of Prevention of Insider Trading, read with SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Trading Window,-,12012015175300,-,-,False,,,1303415,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-01-12 17:53:00,TVSMOTOR
01-Jan-2015 15:37:00,,https://nsearchives.nseindia.com/corporate/NSELetterJan115_01012015153702_1.zip,TVS Motor Company Limited has informed the Exchange regarding Sales Update for the month of December 2014.,,,Monthly Business Updates,-,01012015153700,-,-,False,,,1286805,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2015-01-01 15:37:00,TVSMOTOR
04-Dec-2014 13:34:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSELetter_12042014133402_1.zip,"TVS Motor Company Limited has submitted to the Exchange vide letter dated December 4, 2014 a copy of disclosure under regulation13(4) and 13(6) of SEBI (Prohibition of Insider Trading) Regulation,1992.",,,Disclosure under Insider Trading Regulation,-,04122014133400,-,-,False,,,1238285,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-12-04 13:34:00,TVSMOTOR
01-Dec-2014 12:17:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSEPressReleaseNov14_12012014121702_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated December 1, 2014 titled ""TVS Motor Company posts 36% sales growth in November 2014"".",,,Monthly Business Updates,-,01122014121700,-,-,False,,,1230635,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-12-01 12:17:00,TVSMOTOR
14-Nov-2014 13:55:02,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_30Sep14_S_11142014135502_.zip,TVS Motor Company Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 30-Sep-2014.,,,Financial Result Updates,-,14112014135502,-,-,False,,,25369,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-11-14 13:55:02,TVSMOTOR
14-Nov-2014 13:55:00,,https://nsearchives.nseindia.com/corporate/TVS_pr_11142014135502_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated November 14, 2014 titled ""TVS MOTOR COMPANY'S REVENUE GROWS 35% IN Q2"".",,,Press Release,-,14112014135500,-,-,False,,,1202686,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-11-14 13:55:00,TVSMOTOR
03-Nov-2014 08:46:00,,https://nsearchives.nseindia.com/corporate/TVSMNSELetter_11032014084601_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated November 1, 2014 titled ""TVS Motors Company posts 22% sales growth in October 2014"".",,,Press Release,-,03112014084600,-,-,False,,,1184582,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-11-03 08:46:00,TVSMOTOR
31-Oct-2014 13:10:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSELetter_10312014131001_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated October 31, 2014 titled ""TVS Motor Company launches TVS TRU4 Synthetic 10W 30 Engine Oil"".",,,Press Release,-,31102014131000,-,-,False,,,1181876,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-10-31 13:10:00,TVSMOTOR
20-Oct-2014 19:02:00,,-,"TVS Motor Company Limited has informed the Exchange that in connection with the company's application for voluntary delisting of equity shares from Madras Stock Exchange Limited (MSE), MSE vide its notice dated October 14, 2014, delisted the securities of the Company from their Exchange, with effect from October 15, 2014.",,,Delisting,-,20102014190200,-,-,False,,,1166198,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-10-20 19:02:00,TVSMOTOR
20-Oct-2014 16:02:00,,-,"TVS Motor Company Limited has informed the Exchange that the Trading window for dealing in the Company's scrips by the directors and designated employees of the Company will remain closed from October 30, 2014 to November 15, 2014 (both days inclusive), in terms of the Company's Code for Prevention of Insider Trading, read with SEBI (Prohibition of Insider Trading) Regulations, 1992. ",,,Trading Window,-,20102014160200,-,-,False,,,1166098,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-10-20 16:02:00,TVSMOTOR
01-Oct-2014 16:30:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSE-Letter_01102014163039.zip,"TVS Motor Company Limited has submitted to the Exchange a copy of press release dated October 1, 2014 titlted ""TVS Motor Company posts 27% sales growth in September 2014""",,,Press Release,-,01102014163000,-,-,False,,,100001597,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-10-01 16:30:00,TVSMOTOR
29-Sep-2014 09:21:00,,https://nsearchives.nseindia.com/corporate/TVS_PR_29092014092126.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated September 27, 2014 titled "" TVS adds two new colours to its Jupiter range "".",,,Press Release,-,29092014092100,-,-,False,,,100000291,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-09-29 09:21:00,TVSMOTOR
15-Sep-2014 11:24:00,,https://nsearchives.nseindia.com/corporate/TVSMNSEInsiderTrading_09152014112401_1.zip,"TVS Motor Company Limited  has submitted to the Exchange vide letter dated September 13, 2014 a copy of disclosure under regulation13(3) and 13(6) of SEBI (Prohibition of Insider Trading) Regulation,1992.",,,Disclosure under Insider Trading Regulation,-,15092014112400,-,-,False,,,1109758,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-09-15 11:24:00,TVSMOTOR
10-Sep-2014 13:08:00,,https://nsearchives.nseindia.com/corporate/NSEMrSVLetter_09102014130416_.zip,"TVS Motor Company Limited has informed the Exchange that Mr Sudarshan Venu, Whole Time Director, has been appointed, subject to the approval of the shareholders in the next general  meeting, as Joint Managing Director in the rank of Managing Director of the Company, effective September 10, 2014, for the remaining period of his tenure without any change in the terms and conditions of his appointement and remuneration earlier approved by the shareholders of the Company.",,,Outcome of Board Meeting,-,10092014130800,-,-,False,,,1104411,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-09-10 13:08:00,TVSMOTOR
10-Sep-2014 13:04:00,,https://nsearchives.nseindia.com/corporate/NSEDrLVLetter_09102014130002_.zip,"TVS Motor Company Limited has informed the Exchange that Dr Lakshmi Venu has been appointed as additional, non-executive and non-independent director of the Company effective from September 10, 2014.",,,Appointment of Director,-,10092014130400,-,-,False,,,1104409,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-09-10 13:04:00,TVSMOTOR
08-Sep-2014 15:20:00,,https://nsearchives.nseindia.com/corporate/TVS_DIS_09082014152001_1.zip,"Relaince Capital Asset Management Limited has submitted to the Exchange vide letter dated September 08, 2014 a copy of disclosure under regulation 29(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulation 2011 Along with the copy of Disclosure under regulation 13(3) and 13(6) of SEBI (Prohibition of Insider Trading) Regulation,1992.",,,Discl. under SEBI Insider Trading and Takeover Regulation,-,08092014152000,-,-,False,,,1099437,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-09-08 15:20:00,TVSMOTOR
08-Sep-2014 09:04:00,,https://nsearchives.nseindia.com/corporate/TVSMPostalBallotResult_09082014090401_1.zip,"TVS Motor Company Limited has informed the Exchange regarding the consent of the shareholders for special resolutions, through postal ballot / e- voting as per Section 110 of the Companies Act, 2013. The company has submitted the disclosure in terms of clause 35A of the Listing Agrement.",,,Postal Ballot Updates,-,08092014090400,-,-,False,,,1096845,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-09-08 09:04:00,TVSMOTOR
01-Sep-2014 15:56:00,,https://nsearchives.nseindia.com/corporate/TVSMNSEPressRelease_09012014155602_3.zip,"TVS Motor Company Limited has submitted to the Exchange a copy of press release dated September 1, 2014 titlted ""TVS Motor Company August 2014 sales grows by 46%""",,,Press Release,-,01092014155600,-,-,False,,,1087260,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-09-01 15:56:00,TVSMOTOR
20-Aug-2014 12:24:00,,https://nsearchives.nseindia.com/corporate/TVSMLaunchPressRelease_08202014122402_2.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated August 20, 2014 titled ""Elegant and Powerful TVS Scooty Zest 110 Launched"".",,,Press Release,-,20082014122400,-,-,False,,,1069272,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-08-20 12:24:00,TVSMOTOR
12-Aug-2014 12:12:00,,https://nsearchives.nseindia.com/corporate/TVSM-AGM-Minutes-2014_08122014115602_1.zip,"TVS Motor Company Limited has submitted to the Exchange the proceedings of the Annual General Meeting of the Company to be held on July 14, 2014.",,,Annual General Meeting Updates,-,12082014121200,-,-,False,,,1057305,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-08-12 12:12:00,TVSMOTOR
09-Aug-2014 14:48:00,,https://nsearchives.nseindia.com/corporate/TVSM-PostalBallot-July2014_08092014144803_3.zip,TVS Motor Company Limited has submitted to the Exchange a copy of postal ballot notice.,,,Postal Ballot Updates,-,09082014144800,-,-,False,,,1052809,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-08-09 14:48:00,TVSMOTOR
04-Aug-2014 11:12:00,,https://nsearchives.nseindia.com/corporate/TVSMSales_July_14_08042014111202_2.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated August 2, 2014 titled ""TVS Motor Company July 2014 Sales grows by 32%"".",,,Monthly Business Updates,-,04082014111200,-,-,False,,,1040971,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-08-04 11:12:00,TVSMOTOR
24-Jul-2014 21:20:00,,-,"TVS Motor Company Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on July 24, 2014, inter alia, has approved a proposal for delisting of its Equity shares from the Madras Stock Exchange Limited (MSE), consequent to the voluntary de-recognition and exit of MSE as per the circular dated May 30, 2012 issued by Securities and Exchange Board of India (SEBI).  Further, the Company has informed that, the proposed delisting of its shares from MSE will be subject to the compliance of the required formalities, in terms of Delisting Regulations without any exit opportunity to the public shareholders of the Company. Hence, the Equity shares of the Company will continue to remain listed on BSE Limited, Mumbai (BSE) and the National Stock Exchange of India Limited, Mumbai (NSE), which have nationwide trading terminals. Accordingly, the Company will be taking necessary steps to complete the formalities of delisting from MSE soon and will update further developments on the status of delisting from MSE.",,,Voluntary Delisting,-,24072014212000,-,-,False,,,1025909,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-07-24 21:20:00,TVSMOTOR
24-Jul-2014 17:44:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSELetter-PostalBallot_07242014174401_1.zip,"TVS Motor Company Limited has informed the Exchange that, the Board at its meeting held on July 24, 2014, approved, inter alia, a proposal to seek the consent of shareholders, by way of passing special resolutions, as per the new requirements, under the Companies Act, 2013, as against the ordinary resolution passed earlier, in terms of the earlier requirements under Section 293 of the Companies Act, 1956.",,,Outcome of Board Meeting,-,24072014174400,-,-,False,,,1025860,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-07-24 17:44:00,TVSMOTOR
24-Jul-2014 14:15:02,,https://nsearchives.nseindia.com/corporate/TVSMOTOR_30June14_S_07242014141502_.zip,TVS Motor Company Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 30-Jun-2014.,,,Financial Result Updates,-,24072014141502,-,-,False,,,22824,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-07-24 14:15:02,TVSMOTOR
15-Jul-2014 18:40:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSELetter-AGM-Cl35ADiscl_07152014184002_1.zip,"TVS Motor Company Limited has informed the Exchange that regarding voting results at Annual General Meeting of the Company held on July 14, 2014 in terms of Clause 35A of Listing Agreement.",,,Disclosure of Voting Pattern - Clause 35A,-,15072014184000,-,-,False,,,1007226,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-07-15 18:40:00,TVSMOTOR
14-Jul-2014 17:08:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSELetter-AGM_07142014170801_1.zip,"TVS Motor Company Limited has submitted to the Exchange the outcome of the proceeding of the Annual General Meeting (AGM) of the Company held on July 14, 2014.",,,Annual General Meeting Updates,-,14072014170800,-,-,False,,,1004652,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-07-14 17:08:00,TVSMOTOR
02-Jul-2014 16:16:00,,https://nsearchives.nseindia.com/corporate/TVSMPressReleaseJune2014_07022014161601_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated July 2, 2014 titled ""TVS Motor Company June 2014 Sales grows by 23%"".",,,Monthly Business Updates,-,02072014161600,-,-,False,,,984050,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-07-02 16:16:00,TVSMOTOR
19-Jun-2014 16:28:00,,https://nsearchives.nseindia.com/corporate/PressReleaseStaRHLXTanzania_06192014162802_1.zip,"TVS Motor Company Limited has informed the Exchange regarding a press release dated June 19, 2014 titled ""India s TVS Motor Company launches StaR HLX 125 Motorcycle in Tanzania"".",,,Press Release,-,19062014162800,-,-,False,,,964609,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-06-19 16:28:00,TVSMOTOR
06-Jun-2014 19:20:00,,https://nsearchives.nseindia.com/corporate/TVSM-NSE-Letter_06062014192002_3.zip,"TVS Motor Company Limited has submitted to the Exchange vide letter dated June 06, 2014 a copy of disclosure pursuant to Regulation 13(3) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,06062014192000,-,-,False,,,943896,Automobiles - 2 And 3 Wheelers,INE494B01015,TVS Motor Company Limited,2014-06-06 19:20:00,TVSMOTOR
