an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
17-Jun-2011 16:26:00,,-,"Biocon Limited has informed the Exchange that the Company has announced the Book Closure from July 09, 2011 to July 21, 2011 (both days inclusive) for the purpose of Annual General Meeting and Final Dividend. Further, the Annual General Meeting will be held on July 21, 2011.",,,AGM / Book Closure,-,17062011162600,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-06-17 16:26:00,BIOCON
04-May-2011 13:54:00,,-,"Biocon Limited has informed the Exchange that the payment date for the interim dividend of Rs.1.50 per equity share declared by the Board of Directors of the Company in its meeting held on April 28, 2011 will be May 12, 2011.",,,Date of payment of dividend,-,04052011135400,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-05-04 13:54:00,BIOCON
03-May-2011 19:10:00,,-,"Biocon Limited has informed the Exchange that the Board of Directors in its meeting held on April 28, 2011 have appointed Mr. John Russell Fotheringham Walls as an Additional Director of the Company with immediate effect. He will hold office up to the date of the Annual General Meeting, when his appointment as a director will be placed for the approval of the shareholders.",,,Appointment of Director,-,03052011191000,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-05-03 19:10:00,BIOCON
28-Apr-2011 10:00:00,,-,"Biocon Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on April 28, 2011 have declared an interim dividend of 30% (Rs 1.50 per share). A final dividend of 60% (Rs. 3.00 per share), has also been recommended by the Board subject to the approval of the members thereby taking the total dividend for the year to 90% (Rs. 4.50 per share) on the share capital of the Company.",,,Dividend,-,28042011100000,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-04-28 10:00:00,BIOCON
28-Apr-2011 09:44:00,,https://nsearchives.nseindia.com/corporate/BIOCON_pr_28042011.zip,"Biocon Limited has informed the Exchange regarding a press release dated April 28, 2011, titled ""Biocon Limited announces earnings for the full year ended March 31, 2011"".",,,Press Release,-,28042011094400,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-04-28 09:44:00,BIOCON
28-Apr-2011 09:40:00,,-,Biocon Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2011 as follows: Net Sales of Rs. 277073 lacs for year ending on 31-MAR-2011 against Rs. 236782 lacs for the year ending on 31-MAR-2010. Net Profit / (Loss) of Rs. 36752 lacs for the year ending on 31-MAR-2011 against Rs. 29325 lacs for the year ending on 31-MAR-2010.,,,"Results Update, Year ended, 31-MAR-2011 (Consolidated)",-,28042011094000,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-04-28 09:40:00,BIOCON
28-Apr-2011 09:39:00,,-,Biocon Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-MAR-2011 as follows: Net Sales of Rs. 37136 lacs for quarter ending on 31-MAR-2011 against Rs. 32732 lacs for the quarter ending on 31-MAR-2010. Net Profit / (Loss) of Rs. 8803 lacs for the quarter ending on 31-MAR-2011 against Rs. 7264 lacs for the quarter ending on 31-MAR-2010.,,,"Results Update, Quarter ended, 31-MAR-2011 (Standalone)",-,28042011093900,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-04-28 09:39:00,BIOCON
28-Apr-2011 09:38:00,,-,Biocon Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2011 as follows: Net Sales of Rs. 153156 lacs for year ending on 31-MAR-2011 against Rs. 116309 lacs for the year ending on 31-MAR-2010. Net Profit / (Loss) of Rs. 45925 lacs for the year ending on 31-MAR-2011 against Rs. 24836 lacs for the year ending on 31-MAR-2010.,,,"Results Update, Year ended, 31-MAR-2011 (Standalone)",-,28042011093800,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-04-28 09:38:00,BIOCON
28-Apr-2011 09:37:00,,-,Biocon Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-MAR-2011 as follows: Net Sales of Rs. 70163 lacs for quarter ending on 31-MAR-2011 against Rs. 65684 lacs for the quarter ending on 31-MAR-2010. Net Profit / (Loss) of Rs. 10081 lacs for the quarter ending on 31-MAR-2011 against Rs. 8062 lacs for the quarter ending on 31-MAR-2010.,,,"Results Update, Quarter ended, 31-MAR-2011 (Consolidated)",-,28042011093700,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-04-28 09:37:00,BIOCON
28-Apr-2011 09:36:33,,https://nsearchives.nseindia.com/corporate/BIOCON_31MAR2011_B_Q4A.zip,"Biocon Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended March 31,2011.",,,Financial Result Updates,-,28042011093633,-,-,False,,,2914,Pharmaceuticals,INE376G01013,Biocon Limited,2011-04-28 09:36:33,BIOCON
25-Apr-2011 11:01:00,,-,"Biocon Limited has informed the Exchange that the Board of Directors at its meeting held on April 28, 2011 has fixed May 06, 2011 as the record date for payment of the Interim Dividend, if any, declared by the Board of Directors in their meeting to be held on April 28, 2011.",,,Record Date,-,25042011110100,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-04-25 11:01:00,BIOCON
20-Jan-2011 10:07:00,,https://nsearchives.nseindia.com/corporate/Biocon_pr_20012011.zip,"Biocon Limited has informed the Exchange regarding a press release dated January 20, 2011, titled ""Biocon delivers strong Q3 performance with growth across businesses"".",,,Press Release,-,20012011100700,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-01-20 10:07:00,BIOCON
20-Jan-2011 10:05:00,,-,Biocon Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2010 as follows: Net Sales of Rs. 50168 lacs for quarter ending on 31-DEC-2010 against Rs. 30083 lacs for the quarter ending on 31-DEC-2009. Net Profit / (Loss) of Rs. 21159 lacs for the quarter ending on 31-DEC-2010 against Rs. 6580 lacs for the quarter ending on 31-DEC-2009.,,,"Results Update, Quarter ended, 31-DEC-2010 (Standalone)",-,20012011100500,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-01-20 10:05:00,BIOCON
20-Jan-2011 10:04:21,,https://nsearchives.nseindia.com/corporate/BIOCON_31DEC2010_B_Q3.zip,"Biocon Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended December 31,2010.",,,Financial Result Updates,-,20012011100421,-,-,False,,,1492,Pharmaceuticals,INE376G01013,Biocon Limited,2011-01-20 10:04:21,BIOCON
11-Jan-2011 09:01:00,,https://nsearchives.nseindia.com/corporate/Biocon_PR_11012011.zip,"Biocon Limited has informed the Exchange regarding a press release dated January 10, 2010, titled ""Biocon announces preliminary data on its novel oral insulin drug candidate"".",,,Press Release,-,11012011090100,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2011-01-11 09:01:00,BIOCON
27-Oct-2010 10:43:00,,https://nsearchives.nseindia.com/corporate/Biocon_pr_27102010.zip,"Biocon Limited has informed the Exchange regarding a press release dated October 27, 2010, titled ""BIOCON'S STRATEGIC FOREIGN DIRECT INVESTMENT IN MALAYSIA TO SPUR COUNTRY'S BIOTECH INDUSTRY"".",,,Press Release,-,27102010104300,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-10-27 10:43:00,BIOCON
22-Oct-2010 09:30:00,,https://nsearchives.nseindia.com/corporate/Biocon_PR_22102010.zip,"Biocon Limited has informed the Exchange regarding a press release dated October 22, 2010, titled ""Biocon Continues To Deliver Strong Performance Signs Strategic Global Commercialization Agreement With PFIZER"".",,,Press Release,-,22102010093000,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-10-22 09:30:00,BIOCON
22-Oct-2010 09:29:24,,https://nsearchives.nseindia.com/corporate/BIOCON_30SEP2010_B_Q2H.zip,"Biocon Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended September 30,2010.",,,Financial Result Updates,-,22102010092924,-,-,False,,,150,Pharmaceuticals,INE376G01013,Biocon Limited,2010-10-22 09:29:24,BIOCON
22-Oct-2010 09:26:00,,-,Biocon Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2010 as follows: Net Sales of Rs. 33612 lacs for quarter ending on 30-SEP-2010 against Rs. 29215 lacs for the quarter ending on 30-SEP-2009. Net Profit / (Loss) of Rs. 8733 lacs for the quarter ending on 30-SEP-2010 against Rs. 6236 lacs for the quarter ending on 30-SEP-2009.,,,"Results Update, Quarter ended, 30-SEP-2010 (Standalone)",-,22102010092600,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-10-22 09:26:00,BIOCON
22-Oct-2010 09:25:00,,-,Biocon Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-SEP-2010 as follows: Net Sales of Rs. 67877 lacs for quarter ending on 30-SEP-2010 against Rs. 57993 lacs for the quarter ending on 30-SEP-2009. Net Profit / (Loss) of Rs. 8922 lacs for the quarter ending on 30-SEP-2010 against Rs. 7419 lacs for the quarter ending on 30-SEP-2009.,,,"Results Update, Quarter ended, 30-SEP-2010 (Consolidated)",-,22102010092500,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-10-22 09:25:00,BIOCON
18-Oct-2010 17:04:00,,https://nsearchives.nseindia.com/corporate/Biocon_PR_18102010.zip,"Biocon Limited has informed the Exchange regarding a press release dated October 18, 2010, titled ""Biocon and Pfizer enter into Global Commercialization Agreement"".",,,Press Release,-,18102010170400,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-10-18 17:04:00,BIOCON
27-Sep-2010 11:29:00,,https://nsearchives.nseindia.com/corporate/biocon_pr_27092010.zip,"Biocon Limited has informed the Exchange regarding a press release dated September 27, 2010, titled ""Biocon and CIM to Collaborate in Immunology Research Program"".",,,Press Release,-,27092010112900,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-09-27 11:29:00,BIOCON
16-Sep-2010 14:49:00,,https://nsearchives.nseindia.com/corporate/Biocon_pr_16092010.zip,"Biocon Limited has informed the Exchange vide its letter dated September 16, 2010 regarding a press release, titled ""Biocon partners with Teleradiology Solutions for Clinical Trials Radiology"".",,,Press Release,-,16092010144900,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-09-16 14:49:00,BIOCON
16-Aug-2010 18:03:00,,https://nsearchives.nseindia.com/corporate/biocon_pr_16082010.zip,"Biocon Limited has informed the Exchange regarding a press release dated August 16, 2010, titled ""Biocon launches new healthcare division for critical illnesses & acute hospital acquired infections"".",,,Press Release,-,16082010180300,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-08-16 18:03:00,BIOCON
28-Jul-2010 19:11:00,,https://nsearchives.nseindia.com/corporate/BIOCON_proceedingofagm_28072010.zip,"Biocon Limited has informed the Exchange regarding the proceeding of Annual General Meeting of the Company held on July 23, 2010.",,,Proceedings of Annual General Meeting,-,28072010191100,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-07-28 19:11:00,BIOCON
23-Jul-2010 09:27:00,,https://nsearchives.nseindia.com/corporate/biocon_pr_23072010.zip,"Biocon Limited has informed the Exchange regarding a press release dated  July 23, 2010, titled ""Biocon Starts FY11 on a Strong Note"" along with Fact Sheet.",,,Press Release,-,23072010092700,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-07-23 09:27:00,BIOCON
23-Jul-2010 09:24:00,,-,Biocon Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-JUN-2010 as follows: Net Sales of Rs. 66228 lacs for quarter ending on 30-JUN-2010 against Rs. 49593 lacs for the quarter ending on 30-JUN-2009. Net Profit / (Loss) of Rs. 7674 lacs for the quarter ending on 30-JUN-2010 against Rs. 5755 lacs for the quarter ending on 30-JUN-2009.,,,"Results Update, Quarter ended, 30-JUN-2010 (Consolidated)",-,23072010092400,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-07-23 09:24:00,BIOCON
23-Jul-2010 09:23:00,,-,Biocon Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2010 as follows: Net Sales of Rs. 32240 lacs for quarter ending on 30-JUN-2010 against Rs. 24279 lacs for the quarter ending on 30-JUN-2009. Net Profit / (Loss) of Rs. 7230 lacs for the quarter ending on 30-JUN-2010 against Rs. 4755 lacs for the quarter ending on 30-JUN-2009.,,,"Results Update, Quarter ended, 30-JUN-2010 (Standalone)",-,23072010092300,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-07-23 09:23:00,BIOCON
30-Jun-2010 17:18:00,,https://nsearchives.nseindia.com/corporate/Biocon_agmnot_30062010.zip,"Biocon Limited has submitted to the Exchange a copy of the notice of the Annual General Meeting of the Members of the company to be held on July 23, 2010.",,,Annual General Meeting,-,30062010171800,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-06-30 17:18:00,BIOCON
24-May-2010 18:25:00,,https://nsearchives.nseindia.com/corporate/biocon_PR_24052010.ZIP,"Biocon Limited has informed the Exchange regarding a press release dated May 24, 2010, titled ""Biocon Limited and Optimer Pharmaceuticals announce Manufacturing and Supply Agreement for Fidaxomicin"".",,,Press Release,-,24052010182500,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-05-24 18:25:00,BIOCON
21-May-2010 10:26:00,,-,"Biocon Limited has informed the Exchange that the Company has announced the Book Closure from July 10, 2010 to July 23, 2010 (both days inclusive) for the purpose of Annual General Meeting and Dividend. Further, the Annual General Meeting will be held on July 23, 2010.",,,AGM/Book Closure,-,21052010102600,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-05-21 10:26:00,BIOCON
07-May-2010 13:11:00,,https://nsearchives.nseindia.com/corporate/biocon_pr_07052010.zip,"Biocon Limited has informed the Exchange regarding a press release dated May 07, 2010, titled ""Biocon takes ""Diabetes Awareness"" to the masses"".",,,Press Release,-,07052010131100,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-05-07 13:11:00,BIOCON
29-Apr-2010 18:40:00,,-,"Biocon Limited has informed the Exchange regarding a press release dated  April 29, 2010, titled ""Clinigene Announces Appointment of its New COO"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Biocon_PR1_29042010.zip target=NEW> For more details click here.</a>",,,Press Release,-,29042010184000,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-04-29 18:40:00,BIOCON
29-Apr-2010 09:55:00,,-,Biocon Limited has submitted to the Exchange a copy for Fact Sheet for 'FY2010 vs. FY2009; Q4 FY 2010 vs Q4 FY 2009'. A copy of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Biocon_FactSheet_29042010.zip target=NEW> For more details click here.</a>,,,Updates,-,29042010095500,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-04-29 09:55:00,BIOCON
29-Apr-2010 09:42:00,,-,"Biocon Limited has informed the Exchange that the Board for Directors of the Company at their meeting held on  April 29, 2010 have recommended, subject to the approval of the members dividend of 70% (Rs. 3.50) per share on the enhanced share capital of the company.",,,Dividend,-,29042010094200,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-04-29 09:42:00,BIOCON
29-Apr-2010 09:28:00,,-,Biocon Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-MAR-2010 as follows: Net Sales of Rs. 65684 lacs for quarter ending on 31-MAR-2010 against Rs. 46626 lacs for the quarter ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 8062 lacs for the quarter ending on 31-MAR-2010 against Rs. 2488 lacs for the quarter ending on 31-MAR-2009.,,,"Results Update, Quarter ended, 31-MAR-2010 (Consolidated)",-,29042010092800,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-04-29 09:28:00,BIOCON
29-Apr-2010 09:27:00,,-,Biocon Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2010 as follows: Net Sales of Rs. 236782 lacs for year ending on 31-MAR-2010 against Rs. 160867 lacs for the year ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 29325 lacs for the year ending on 31-MAR-2010 against Rs. 9312 lacs for the year ending on 31-MAR-2009.,,,"Results Update, Year ended, 31-MAR-2010 (Consolidated)",-,29042010092700,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-04-29 09:27:00,BIOCON
29-Apr-2010 09:26:00,,-,"Biocon Limited has informed the Exchange regarding a press release dated  April 29, 2010, titled ""Biocon revenues cross half-billion dollar mark, Revenues at Rs.2,405 crores; EBITDA at Rs. 509 crores; PAT at Rs. 293 crores; Board recommends dividend of Rs. 3.50 per Equity Shares (70%)"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Biocon_PR_29042010.zip target=NEW> For more details click here.</a>",,,Press Release,-,29042010092600,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-04-29 09:26:00,BIOCON
29-Apr-2010 09:24:00,,-,Biocon Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2010 as follows: Net Sales of Rs. 116309 lacs for year ending on 31-MAR-2010 against Rs. 91234 lacs for the year ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 24836 lacs for the year ending on 31-MAR-2010 against Rs. 11181 lacs for the year ending on 31-MAR-2009.,,,"Results Update, Year ended, 31-MAR-2010 (Standalone)",-,29042010092400,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-04-29 09:24:00,BIOCON
29-Apr-2010 09:23:00,,-,Biocon Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-MAR-2010 as follows: Net Sales of Rs. 32732 lacs for quarter ending on 31-MAR-2010 against Rs. 22160 lacs for the quarter ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 7264 lacs for the quarter ending on 31-MAR-2010 against Rs. 2414 lacs for the quarter ending on 31-MAR-2009.,,,"Results Update, Quarter ended, 31-MAR-2010 (Standalone)",-,29042010092300,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-04-29 09:23:00,BIOCON
06-Apr-2010 08:09:00,,-,"Biocon Limited has informed the Exchange regarding a press release dated April 05, 2010, titled ""Biocon Biopharmaceuticals Private Limited becomes wholly owned subsidiary"". A copy of the press release shall be available on the NSE website http://www.nseindia.com) under: Corporates > Latest announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BIOCON_pr_06042010.ZIP target=NEW> For more details click here.</a>",,,Press Release,-,06042010080900,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-04-06 08:09:00,BIOCON
05-Apr-2010 10:21:00,,-,"Biocon Limited has informed the Exchange that ""Pursuant to a business restructuring between CIMAB S.A and Biocon Limited ('Company'), Biocon SA, a wholly subsidiary of the Company has entered into an agreement to acquire the 49% equity stake held by CIMAB SA in Biocon Biopharmaceuticals Private Limited ('BBPL'). Post this acquisition, BBPL will become a wholly owned subsidiary of the Company. The Company and CIMAB shall continue their partnership on research, development and commercialization of a range of novel biopharmaceutical products"".",,,Updates,-,05042010102100,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-04-05 10:21:00,BIOCON
22-Mar-2010 14:48:00,,-,"Biocon Limited has informed the Exchange regarding a press release dated March 22, 2010, titled ""Syngene to Collaborate with Endo Pharmaceuticals to Develop Anti-cancer Novel Therapeutic Molecules"". A copy of the press release shall be available on the NSE website http://www.nseindia.com) under: Corporates > Latest announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Biocon_pr_22032010.zip target=NEW> For more details click here.</a>",,,Press Release,-,22032010144800,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-03-22 14:48:00,BIOCON
04-Feb-2010 17:08:00,,-,"Biocon Limited has informed the Exchange regarding a press release dated February 04, 2010, titled "" Biocon and Bayer join hands to create awareness for self monitoring in diabetics"". A copy of the press release shall be available on the NSE website http://www.nseindia.com) under: Corporates > Latest announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Biocon_Pr_04022010.zip target=NEW> For more details click here.</a>",,,Press Release,-,04022010170800,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-02-04 17:08:00,BIOCON
22-Jan-2010 11:32:00,,-,"Biocon Limited has informed the Exchange regarding a press release dated January 22, 2010  titled ""Biocon Explores Investment in Malaysia in partnership with Biotechcorp"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Biocon_PR_22012010.zip target=NEW> For more details click here.</a>",,,Press Release,-,22012010113200,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-01-22 11:32:00,BIOCON
21-Jan-2010 09:34:00,,-,"Biocon Limited has informed the Exchange regarding a press release dated January 21, 2010  titled ""Biocon Limited Announces Results for the Nine Months Ended December 31, 2009; Revenues at Rs 1,739 crores; EBITDA at Rs 369 crores; PAT at Rs 213 crores"". Further a copy of the press release along with Fact Sheet shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/biocon_pr_21012010.zip target=NEW> For more details click here.</a>",,,Press Release/Others,-,21012010093400,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-01-21 09:34:00,BIOCON
21-Jan-2010 09:26:00,,-,Biocon Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2009 as follows: Net Sales of Rs. 30083 lacs for quarter ending on 31-DEC-2009 against Rs. 21987 lacs for the quarter ending on 31-DEC-2008. Net Profit / (Loss) of Rs. 6580 lacs for the quarter ending on 31-DEC-2009 against Rs. 2408 lacs for the quarter ending on 31-DEC-2008.,,,"Results Update, Quarter ended, 31-DEC-2009 (Standalone)",-,21012010092600,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-01-21 09:26:00,BIOCON
21-Jan-2010 09:25:00,,-,Biocon Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-DEC-2009 as follows: Net Sales of Rs. 63512 lacs for quarter ending on 31-DEC-2009 against Rs. 43619 lacs for the quarter ending on 31-DEC-2008. Net Profit / (Loss) of Rs. 8089 lacs for the quarter ending on 31-DEC-2009 against Rs. 2820 lacs for the quarter ending on 31-DEC-2008.,,,"Results Update, Quarter ended, 31-DEC-2009 (Consolidated)",-,21012010092500,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2010-01-21 09:25:00,BIOCON
10-Dec-2009 15:03:00,,-,"Biocon Limited has informed the Exchange regarding a press release dated December 10, 2009, titled ""Biocon and HCG Group of Hospitals Ltd join hands to fight against Cervical Cancer"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/biocon_pr_10122009.zip target=NEW> For more details click here.</a>",,,Press Release,-,10122009150300,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2009-12-10 15:03:00,BIOCON
01-Dec-2009 13:10:00,,-,"Biocon Limited had informed the Exchange regarding the execution of a definitive agreement. The Company has now informed the Exchange that the Company has completed the acquisition formalities of the bulk pharmaceutical business undertaking of M/s IDL Specialty Chemicals Limited, located near Hyderabad.",,,Updates,-,01122009131000,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2009-12-01 13:10:00,BIOCON
29-Oct-2009 20:36:00,,-,"Biocon Limited has informed the Exchange that Company have received an intimation on October 28, 2009 under Form C, pursuant to Regulation 13(3) of SEBI (Prohibition of Insider Trading) Regulations, 1992 (Annexure I) from HDFC Asset Management Company Limited that there is a decrease in their holdings by 2.054% and the aggregate holding of the schemes of HDFC Mutual Fund in the company is 5.139% of the paid up share capital of Biocon Limited. The details of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BIOCON_REG_29102009.ZIP target=NEW> For more details click here.</a>",,,Reg.13-SEBI(Prohibition of Insider Trading Regulations)1992,-,29102009203600,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2009-10-29 20:36:00,BIOCON
22-Oct-2009 10:38:00,,-,"Biocon Limited has informed the Exchange regarding a press release dated October 22, 2009  titled ""Biocon Limited Announces Results for the Half-Year Ended September 30, 2009; Revenues rise to Rs 1,098 crores; EBITDA at Rs.236 crores; PAT at Rs 132 crores"". Further a copy of the press release along with Fact Sheet shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BIOCON_pr_22102009.zip target=NEW> For more details click here.</a>",,,Press Release/Others,-,22102009103800,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2009-10-22 10:38:00,BIOCON
22-Oct-2009 10:26:00,,-,Biocon Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2009 as follows: Net Sales of Rs. 29215 lacs for quarter ending on 30-SEP-2009 against Rs. 24670 lacs for the quarter ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 6236 lacs for the quarter ending on 30-SEP-2009 against Rs. 3353 lacs for the quarter ending on 30-SEP-2008.,,,"Results Update, Quarter ended, 30-SEP-2009 (Standalone)",-,22102009102600,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2009-10-22 10:26:00,BIOCON
22-Oct-2009 10:26:00,,-,Biocon Limited has informed the Exchange regarding the standalone Results for the half year ended on 30-SEP-2009 as follows: Net Sales of Rs. 53494 lacs for half year ending on 30-SEP-2009 against Rs. 46788 lacs for the half year ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 10991 lacs for the half year ending on 30-SEP-2009 against Rs. 6352 lacs for the half year ending on 30-SEP-2008.,,,"Results Update, Half Year ended, 30-SEP-2009 (Standalone)",-,22102009102600,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2009-10-22 10:26:00,BIOCON
22-Oct-2009 10:25:00,,-,Biocon Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-SEP-2009 as follows: Net Sales of Rs. 57993 lacs for quarter ending on 30-SEP-2009 against Rs. 43930 lacs for the quarter ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 7419 lacs for the quarter ending on 30-SEP-2009 against Rs. 2502 lacs for the quarter ending on 30-SEP-2008.,,,"Results Update, Quarter ended, 30-SEP-2009 (Consolidated)",-,22102009102500,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2009-10-22 10:25:00,BIOCON
22-Oct-2009 10:24:00,,-,Biocon Limited has informed the Exchange regarding the consolidated Results for the half year ended on 30-SEP-2009 as follows: Net Sales of Rs. 107586 lacs for half year ending on 30-SEP-2009 against Rs. 70323 lacs for the half year ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 13174 lacs for the half year ending on 30-SEP-2009 against Rs. 4006 lacs for the half year ending on 30-SEP-2008.,,,"Results Update, Half Year ended, 30-SEP-2009 (Consolidated)",-,22102009102400,-,-,False,,,,Pharmaceuticals,INE376G01013,Biocon Limited,2009-10-22 10:24:00,BIOCON
